../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 11, 1, 0.003738, OPTIMAL, 20, 148, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 10, 1, 0.00092, OPTIMAL, 21, 136, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 11, 1, 0.005282, OPTIMAL, 20, 148, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 12, 1, 0.002532, OPTIMAL, 20, 159, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 11, 1, 0.004124, OPTIMAL, 20, 148, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 11, 1, 0.00455, OPTIMAL, 20, 148, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 12, 1, 0.002391, OPTIMAL, 20, 159, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 12, 1, 0.002322, OPTIMAL, 20, 159, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 12, 1, 0.0023, OPTIMAL, 20, 159, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 13, 1, 0.004064, OPTIMAL, 20, 171, 1, stop, 20, 314,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 12, 1, 0.002159, OPTIMAL, 20, 159, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 13, 1, 0.026753, OPTIMAL, 20, 171, 1, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 13, 1, 0.005688, OPTIMAL, 20, 171, 1, Sub-OPTIMAL-P1, 20, 173,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 13, 1, 0.004316, OPTIMAL, 20, 171, 1, Sub-OPTIMAL, 20, 171,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 13, 1, 0.004922, OPTIMAL, 20, 171, 1, OPTIMAL, 20, 171,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 14, 1, 0.002772, OPTIMAL, 20, 184, 1, stop, 20, 367,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 14, 1, 0.002605, OPTIMAL, 20, 184, 1, OPTIMAL, 20, 184,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 14, 1, 0.002834, OPTIMAL, 20, 184, 1, MCP, 21, 187,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 14, 1, 0.004231, OPTIMAL, 20, 184, 1, Sub-OPTIMAL-P1, 20, 184,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 15, 1, 0.00238, OPTIMAL, 20, 194, 1, stop, 20, 345,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 15, 1, 0.002369, OPTIMAL, 20, 194, 1, MCP, 22, 220,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 14, 1, 0.002478, OPTIMAL, 20, 184, 1, Sub-OPTIMAL, 20, 185,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 15, 1, 0.003772, OPTIMAL, 20, 194, 1, Sub-OPTIMAL-P1, 20, 194,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 15, 1, 0.002603, OPTIMAL, 20, 194, 1, Sub-OPTIMAL, 20, 195,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 15, 1, 0.002544, OPTIMAL, 20, 194, 1, OPTIMAL, 20, 194,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 16, 1, 0.003105, OPTIMAL, 20, 209, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 16, 1, 0.003107, OPTIMAL, 20, 209, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 16, 1, 0.003257, OPTIMAL, 20, 209, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 16, 1, 0.003098, OPTIMAL, 20, 209, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 16, 1, 0.002894, OPTIMAL, 20, 209, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 17, 1, 0.003074, OPTIMAL, 20, 228, 1, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 17, 1, 0.033711, OPTIMAL, 20, 228, 1, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 17, 1, 0.003634, OPTIMAL, 20, 228, 1, Sub-OPTIMAL, 20, 228,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 17, 1, 0.003771, OPTIMAL, 20, 228, 1, OPTIMAL, 20, 228,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 17, 1, 0.007671, OPTIMAL, 20, 228, 1, Sub-OPTIMAL-P1, 20, 229,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 18, 1, 0.003694, OPTIMAL, 20, 243, 1, OPTIMAL, 20, 243,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 18, 1, 0.003928, OPTIMAL, 20, 243, 1, MCP, 21, 256,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 18, 1, 0.003842, OPTIMAL, 20, 243, 1, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 19, 1, 0.003752, OPTIMAL, 20, 251, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 18, 1, 0.00582, OPTIMAL, 20, 243, 1, Sub-OPTIMAL-P1, 20, 243,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 19, 1, 0.003576, OPTIMAL, 20, 251, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 18, 1, 0.003583, OPTIMAL, 20, 243, 1, Sub-OPTIMAL, 20, 246,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 19, 1, 0.004294, OPTIMAL, 20, 251, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 10, 1, 0.001208, OPTIMAL, 19, 146, 3, stop, 19, 306,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 19, 1, 0.004882, OPTIMAL, 20, 251, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 19, 1, 0.00468, OPTIMAL, 20, 251, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 10, 1, 0.001149, OPTIMAL, 19, 146, 3, MCP, 21, 159,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 20, 1, 0.009506, OPTIMAL, 20, 263, 1, stop, 20, 483,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 20, 1, 0.008622, OPTIMAL, 20, 263, 1, Sub-OPTIMAL, 20, 263,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 20, 1, 0.010218, OPTIMAL, 20, 263, 1, Sub-OPTIMAL-P1, 20, 263,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 20, 1, 0.008557, OPTIMAL, 20, 263, 1, OPTIMAL, 20, 263,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-5.scen, 20, 1, 0.042285, OPTIMAL, 20, 263, 1, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 10, 1, 0.003363, OPTIMAL, 19, 146, 3, Sub-OPTIMAL-P1, 19, 148,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 10, 1, 0.00122, OPTIMAL, 19, 146, 3, OPTIMAL, 19, 146,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 10, 1, 0.001372, OPTIMAL, 19, 146, 3, Sub-OPTIMAL, 19, 146,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 11, 1, 0.001274, OPTIMAL, 23, 169, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 11, 1, 0.001381, OPTIMAL, 23, 169, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 11, 1, 0.00126, OPTIMAL, 23, 169, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 11, 1, 0.001274, OPTIMAL, 23, 169, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 11, 1, 0.001249, OPTIMAL, 23, 169, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 12, 1, 0.002809, OPTIMAL, 22, 172, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 12, 1, 0.002774, OPTIMAL, 22, 172, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 12, 1, 0.00345, OPTIMAL, 22, 172, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 12, 1, 0.003448, OPTIMAL, 22, 172, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 13, 1, 0.002292, OPTIMAL, 22, 183, 1, Sub-OPTIMAL, 22, 183,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 12, 1, 0.003535, OPTIMAL, 22, 172, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 13, 1, 0.003863, OPTIMAL, 22, 183, 1, Sub-OPTIMAL-P1, 22, 183,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 14, 1, 0.002875, OPTIMAL, 22, 198, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 13, 1, 0.002301, OPTIMAL, 22, 183, 1, stop, 22, 313,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 13, 1, 0.002175, OPTIMAL, 22, 183, 1, MCP, 23, 192,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 14, 1, 0.002715, OPTIMAL, 22, 198, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 13, 1, 0.001973, OPTIMAL, 22, 183, 1, OPTIMAL, 22, 183,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 14, 1, 0.002786, OPTIMAL, 22, 198, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 14, 1, 0.003986, OPTIMAL, 22, 198, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 15, 1, 0.003331, OPTIMAL, 22, 201, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 15, 1, 0.003329, OPTIMAL, 22, 201, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 14, 1, 0.003107, OPTIMAL, 22, 198, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 16, 1, 0.001795, OPTIMAL, 22, 217, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 15, 1, 0.003054, OPTIMAL, 22, 201, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 15, 1, 0.003036, OPTIMAL, 22, 201, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 15, 1, 0.003037, OPTIMAL, 22, 201, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 16, 1, 0.001649, OPTIMAL, 22, 217, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 16, 1, 0.001807, OPTIMAL, 22, 217, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 16, 1, 0.001782, OPTIMAL, 22, 217, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 16, 1, 0.001773, OPTIMAL, 22, 217, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 17, 1, 0.002481, OPTIMAL, 22, 229, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 17, 1, 0.002621, OPTIMAL, 22, 229, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 18, 1, 0.003311, OPTIMAL, 22, 233, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 17, 1, 0.002302, OPTIMAL, 22, 229, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 17, 1, 0.002339, OPTIMAL, 22, 229, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 18, 1, 0.003322, OPTIMAL, 22, 233, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 17, 1, 0.002259, OPTIMAL, 22, 229, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 18, 1, 0.003723, OPTIMAL, 22, 233, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 18, 1, 0.003927, OPTIMAL, 22, 233, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 18, 1, 0.003848, OPTIMAL, 22, 233, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 19, 1, 0.004949, OPTIMAL, 22, 245, 2, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 19, 1, 0.004716, OPTIMAL, 22, 245, 2, OPTIMAL, 22, 245,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 19, 1, 0.006583, OPTIMAL, 22, 245, 2, Sub-OPTIMAL-P1, 22, 246,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 20, 1, 0.007058, OPTIMAL, 22, 263, 2, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 19, 1, 0.005048, OPTIMAL, 22, 245, 2, MCP, 24, 274,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 19, 1, 0.004819, OPTIMAL, 22, 245, 2, Sub-OPTIMAL, 22, 253,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 20, 1, 0.006958, OPTIMAL, 22, 263, 2, MCP, 24, 294,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 10, 1, 0.000951, OPTIMAL, 20, 117, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 20, 1, 0.010498, OPTIMAL, 22, 263, 2, Sub-OPTIMAL-P1, 22, 265,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 20, 1, 0.007717, OPTIMAL, 22, 263, 2, Sub-OPTIMAL, 22, 263,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 11, 1, 0.00106, OPTIMAL, 20, 124, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 10, 1, 0.000929, OPTIMAL, 20, 117, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 11, 1, 0.000988, OPTIMAL, 20, 124, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 10, 1, 0.000964, OPTIMAL, 20, 117, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 10, 1, 0.000967, OPTIMAL, 20, 117, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-6.scen, 20, 1, 0.008395, OPTIMAL, 22, 263, 2, OPTIMAL, 22, 263,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 10, 1, 0.000839, OPTIMAL, 20, 117, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 11, 1, 0.001021, OPTIMAL, 20, 124, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 11, 1, 0.000981, OPTIMAL, 20, 124, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 12, 1, 0.001462, OPTIMAL, 20, 133, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 11, 1, 0.000977, OPTIMAL, 20, 124, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 12, 1, 0.001444, OPTIMAL, 20, 133, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 12, 1, 0.001433, OPTIMAL, 20, 133, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 12, 1, 0.001603, OPTIMAL, 20, 133, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 13, 1, 0.001084, OPTIMAL, 20, 143, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 13, 1, 0.001034, OPTIMAL, 20, 143, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 12, 1, 0.00133, OPTIMAL, 20, 133, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 13, 1, 0.001395, OPTIMAL, 20, 143, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 13, 1, 0.001281, OPTIMAL, 20, 143, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 13, 1, 0.001225, OPTIMAL, 20, 143, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 14, 1, 0.001755, OPTIMAL, 20, 150, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 14, 1, 0.001789, OPTIMAL, 20, 150, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 14, 1, 0.001647, OPTIMAL, 20, 150, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 14, 1, 0.001622, OPTIMAL, 20, 150, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 15, 1, 0.00157, OPTIMAL, 20, 162, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 15, 1, 0.001674, OPTIMAL, 20, 162, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 14, 1, 0.001501, OPTIMAL, 20, 150, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 15, 1, 0.001758, OPTIMAL, 20, 162, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 15, 1, 0.001709, OPTIMAL, 20, 162, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 15, 1, 0.002304, OPTIMAL, 20, 162, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 16, 1, 0.002597, OPTIMAL, 20, 173, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 16, 1, 0.002606, OPTIMAL, 20, 173, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 16, 1, 0.00275, OPTIMAL, 20, 173, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 17, 1, 0.004441, OPTIMAL, 20, 189, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 16, 1, 0.002399, OPTIMAL, 20, 173, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 17, 1, 0.004092, OPTIMAL, 20, 189, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 16, 1, 0.002389, OPTIMAL, 20, 173, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 17, 1, 0.004955, OPTIMAL, 20, 189, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 17, 1, 0.004867, OPTIMAL, 20, 189, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 18, 1, 0.002163, OPTIMAL, 20, 202, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 17, 1, 0.005983, OPTIMAL, 20, 189, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 19, 1, 0.00249, OPTIMAL, 20, 210, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 18, 1, 0.002074, OPTIMAL, 20, 202, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 18, 1, 0.002073, OPTIMAL, 20, 202, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 19, 1, 0.002244, OPTIMAL, 20, 210, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 18, 1, 0.001891, OPTIMAL, 20, 202, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 18, 1, 0.001906, OPTIMAL, 20, 202, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 19, 1, 0.002616, OPTIMAL, 20, 210, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 19, 1, 0.002504, OPTIMAL, 20, 210, 0, OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 19, 1, 0.00234, OPTIMAL, 20, 210, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-8.scen, 10, 1, 0.005428, OPTIMAL, 21, 126, 0, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 20, 1, 0.008031, OPTIMAL, 20, 227, 1, Sub-OPTIMAL-P1, 20, 228,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 20, 1, 0.005219, OPTIMAL, 20, 227, 1, stop, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-8.scen, 10, 1, 0.005058, OPTIMAL, 21, 126, 0, MCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 20, 1, 0.005112, OPTIMAL, 20, 227, 1, MCP, 21, 237,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 20, 1, 0.005135, OPTIMAL, 20, 227, 1, Sub-OPTIMAL, 20, 227,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-7.scen, 20, 1, 0.004698, OPTIMAL, 20, 227, 1, OPTIMAL, 20, 227,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-8.scen, 10, 1, 0.00591, OPTIMAL, 21, 126, 0, Sub-OPTIMAL, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-8.scen, 10, 1, 0.00629, OPTIMAL, 21, 126, 0, Sub-OPTIMAL-P1, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-8.scen, 11, 1, 0.001232, OPTIMAL, 21, 136, 1, stop, 21, 235,
